Date,direction,strategy,entry,risk,action,confidence,future_ret
2015-07-08,downtrend,bear_trend,good_entry,extreme,avoid,0.934,-0.0285
2015-07-09,uptrend,bear_trend,good_entry,extreme,avoid,0.95,0.035
2015-07-10,uptrend,bear_trend,neutral_entry,extreme,avoid,0.95,0.0342
2015-07-13,uptrend,bear_trend,bad_entry,extreme,avoid,0.814,0.0207
2015-07-14,sideways,bear_trend,bad_entry,extreme,avoid,0.52,0.006
2015-07-15,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0418
2015-07-16,downtrend,neutral,good_entry,extreme,avoid,0.605,-0.0102
2015-07-17,downtrend,neutral,neutral_entry,extreme,avoid,0.699,-0.015
2015-07-20,downtrend,bear_trend,bad_entry,extreme,avoid,0.95,-0.0448
2015-07-21,downtrend,bear_trend,bad_entry,extreme,avoid,0.95,-0.0315
2015-07-22,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0535
2015-07-23,downtrend,neutral,good_entry,extreme,avoid,0.518,-0.0109
2015-07-24,downtrend,bear_trend,good_entry,extreme,avoid,0.631,-0.0166
2015-07-27,uptrend,bear_trend,bad_entry,extreme,avoid,0.894,0.0247
2015-07-28,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0864
2015-07-29,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.09
2015-07-30,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0613
2015-07-31,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.1094
2015-08-03,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0984
2015-08-04,uptrend,overbought_avoid,good_entry,extreme,avoid,0.776,0.0188
2015-08-05,uptrend,overbought_avoid,good_entry,extreme,avoid,0.627,0.0113
2015-08-06,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.95,-0.0499
2015-08-07,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.874,-0.0237
2015-08-10,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0553
2015-08-11,uptrend,neutral,neutral_entry,extreme,avoid,0.95,0.1013
2015-08-12,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0876
2015-08-13,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.1216
2015-08-14,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0517
2015-08-17,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.95,-0.1034
2015-08-18,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.1002
2015-08-19,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0856
2015-08-20,downtrend,neutral,bad_entry,extreme,avoid,0.789,-0.0306
2015-08-21,downtrend,neutral,bad_entry,extreme,avoid,0.699,-0.0224
2015-08-24,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0614
2015-08-25,uptrend,neutral,good_entry,extreme,avoid,0.538,0.0156
2015-08-26,sideways,neutral,good_entry,extreme,avoid,0.261,-0.0003
2015-08-27,sideways,bull_trend,bad_entry,extreme,avoid,0.329,-0.0023
2015-08-28,downtrend,bull_trend,bad_entry,extreme,avoid,0.785,-0.0242
2015-08-31,downtrend,bull_trend,good_entry,extreme,avoid,0.936,-0.0318
2015-09-01,uptrend,neutral,neutral_entry,extreme,avoid,0.95,0.045
2015-09-02,uptrend,neutral,neutral_entry,extreme,avoid,0.95,0.1016
2015-09-03,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0491
2015-09-04,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0666
2015-09-07,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.115
2015-09-08,sideways,bull_trend,good_entry,extreme,avoid,0.418,0.0059
2015-09-09,downtrend,bull_trend,good_entry,extreme,avoid,0.95,-0.0317
2015-09-10,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0321
2015-09-11,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0389
2015-09-14,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0821
2015-09-15,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0779
2015-09-16,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0738
2015-09-18,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.084
2015-09-21,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0929
2015-09-22,downtrend,neutral,good_entry,extreme,avoid,0.844,-0.0247
2015-09-23,sideways,neutral,good_entry,extreme,avoid,0.378,0.0023
2015-09-24,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0317
2015-09-28,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0409
2015-09-29,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0892
2015-09-30,uptrend,neutral,bad_entry,extreme,avoid,0.773,0.0273
2015-10-01,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0376
2015-10-05,sideways,neutral,neutral_entry,extreme,avoid,0.282,-0.0062
2015-10-06,uptrend,neutral,bad_entry,extreme,avoid,0.675,0.0191
2015-10-07,downtrend,bull_trend,bad_entry,extreme,avoid,0.455,-0.0106
2015-10-08,sideways,bull_trend,neutral_entry,extreme,avoid,0.308,-0.0009
2015-10-09,downtrend,bull_trend,neutral_entry,extreme,avoid,0.673,-0.0136
2015-10-12,downtrend,neutral,bad_entry,extreme,avoid,0.565,-0.0132
2015-10-13,downtrend,bull_trend,bad_entry,extreme,avoid,0.923,-0.0262
2015-10-14,sideways,neutral,good_entry,extreme,avoid,0.318,0.0009
2015-10-15,sideways,bull_trend,bad_entry,extreme,avoid,0.462,0.0031
2015-10-16,uptrend,neutral,bad_entry,extreme,avoid,0.564,0.0132
2015-10-19,uptrend,neutral,bad_entry,extreme,avoid,0.861,0.0231
2015-10-20,uptrend,bear_trend,bad_entry,extreme,avoid,0.806,0.0203
2015-10-21,uptrend,neutral,neutral_entry,extreme,avoid,0.739,0.0169
2015-10-23,sideways,bull_trend,neutral_entry,extreme,avoid,0.509,-0.0057
2015-10-26,downtrend,bull_trend,good_entry,extreme,avoid,0.651,-0.0141
2015-10-27,downtrend,bull_trend,neutral_entry,extreme,avoid,0.718,-0.0193
2015-10-28,downtrend,neutral,bad_entry,extreme,avoid,0.741,-0.0214
2015-10-29,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.054
2015-10-30,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0405
2015-11-02,downtrend,neutral,good_entry,extreme,avoid,0.319,-0.0109
2015-11-03,downtrend,mean_reversion,good_entry,extreme,avoid,0.669,-0.0234
2015-11-04,uptrend,mean_reversion,neutral_entry,high,reduce_exposure,0.612,0.0206
2015-11-05,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.95,0.0397
2015-11-06,uptrend,oversold_watch,bad_entry,extreme,avoid,0.723,0.0241
2015-11-09,sideways,neutral,bad_entry,extreme,avoid,0.217,-0.0006
2015-11-10,uptrend,sell_premium,bad_entry,extreme,avoid,0.943,0.0371
2015-11-13,downtrend,sell_premium,bad_entry,extreme,avoid,0.439,-0.017
2015-11-16,downtrend,sell_premium,neutral_entry,extreme,avoid,0.564,-0.0182
2015-11-17,sideways,sell_premium,neutral_entry,extreme,avoid,0.277,-0.0088
2015-11-18,sideways,sell_premium,neutral_entry,extreme,avoid,0.261,0.0081
2015-11-19,downtrend,sell_premium,bad_entry,extreme,avoid,0.929,-0.0365
2015-11-20,uptrend,sell_premium,neutral_entry,extreme,avoid,0.332,0.0116
2015-11-23,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0605
2015-11-24,uptrend,sell_premium,bad_entry,extreme,avoid,0.95,0.1067
2015-11-26,uptrend,sell_premium,bad_entry,extreme,avoid,0.95,0.0941
2015-11-27,uptrend,sell_premium,bad_entry,extreme,avoid,0.95,0.1131
2015-11-30,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0747
2015-12-01,uptrend,overbought_avoid,good_entry,extreme,avoid,0.56,0.018
2015-12-02,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0402
2015-12-03,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.432,-0.0166
2015-12-04,sideways,sell_premium,bad_entry,extreme,avoid,0.258,-0.0029
2015-12-07,uptrend,sell_premium,bad_entry,extreme,avoid,0.95,0.0487
2015-12-08,uptrend,sell_premium,neutral_entry,extreme,avoid,0.95,0.0546
2015-12-09,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0712
2015-12-10,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0908
2015-12-11,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0611
2015-12-14,uptrend,overbought_avoid,good_entry,extreme,avoid,0.607,0.0253
2015-12-15,uptrend,sell_premium,good_entry,extreme,avoid,0.585,0.0242
2015-12-16,uptrend,sell_premium,good_entry,extreme,avoid,0.944,0.0422
2015-12-17,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.434,0.0167
2015-12-18,sideways,sell_premium,good_entry,extreme,avoid,0.142,0.0021
2015-12-21,downtrend,sell_premium,good_entry,extreme,avoid,0.305,-0.0103
2015-12-22,sideways,sell_premium,bad_entry,extreme,avoid,0.398,-0.0099
2015-12-23,downtrend,sell_premium,bad_entry,extreme,avoid,0.567,-0.0184
2015-12-24,downtrend,sell_premium,bad_entry,extreme,avoid,0.919,-0.036
2015-12-28,uptrend,sell_premium,neutral_entry,extreme,avoid,0.502,0.0151
2015-12-29,uptrend,sell_premium,bad_entry,extreme,avoid,0.95,0.0459
2015-12-30,uptrend,sell_premium,good_entry,extreme,avoid,0.698,0.0299
2015-12-31,sideways,sell_premium,good_entry,extreme,avoid,0.213,-0.0057
2016-01-01,uptrend,sell_premium,good_entry,extreme,avoid,0.376,0.0138
2016-01-04,downtrend,sell_premium,bad_entry,extreme,avoid,0.58,-0.024
2016-01-05,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0636
2016-01-06,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0515
2016-01-07,downtrend,sell_premium,bad_entry,extreme,avoid,0.546,-0.0223
2016-01-08,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.066
2016-01-11,downtrend,sell_premium,bad_entry,extreme,avoid,0.663,-0.0281
2016-01-12,downtrend,sell_premium,bad_entry,extreme,avoid,0.409,-0.0154
2016-01-13,uptrend,sell_premium,bad_entry,extreme,avoid,0.502,0.0201
2016-01-14,uptrend,neutral,neutral_entry,extreme,avoid,0.589,0.0218
2016-01-15,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0983
2016-01-18,uptrend,neutral,good_entry,extreme,avoid,0.95,0.1174
2016-01-19,uptrend,neutral,good_entry,extreme,avoid,0.95,0.1229
2016-01-20,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0668
2016-01-21,uptrend,bull_trend,good_entry,extreme,avoid,0.918,0.0309
2016-01-22,downtrend,bull_trend,good_entry,extreme,avoid,0.627,-0.0163
2016-01-25,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0939
2016-01-27,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.1319
2016-01-28,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0746
2016-01-29,downtrend,bull_trend,bad_entry,extreme,avoid,0.778,-0.0189
2016-02-01,sideways,bull_trend,bad_entry,extreme,avoid,0.496,-0.0048
2016-02-02,sideways,neutral,bad_entry,extreme,avoid,0.466,-0.0033
2016-02-03,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0505
2016-02-04,sideways,neutral,bad_entry,extreme,avoid,0.48,-0.009
2016-02-05,downtrend,bull_trend,bad_entry,extreme,avoid,0.803,-0.0252
2016-02-08,sideways,bull_trend,bad_entry,extreme,avoid,0.378,-0.0039
2016-02-09,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0337
2016-02-10,uptrend,neutral,good_entry,extreme,avoid,0.788,0.0244
2016-02-11,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0551
2016-02-12,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0718
2016-02-15,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0589
2016-02-16,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0874
2016-02-17,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0592
2016-02-18,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0651
2016-02-19,uptrend,bull_trend,good_entry,extreme,avoid,0.688,0.0144
2016-02-22,uptrend,bull_trend,good_entry,extreme,avoid,0.831,0.0215
2016-02-23,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.646,0.0173
2016-02-24,uptrend,bull_trend,good_entry,extreme,avoid,0.828,0.0214
2016-02-25,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0303
2016-02-26,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0786
2016-02-29,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0531
2016-03-01,uptrend,neutral,good_entry,extreme,avoid,0.94,0.032
2016-03-02,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0465
2016-03-03,uptrend,overbought_avoid,good_entry,extreme,avoid,0.71,0.0205
2016-03-04,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.377,-0.0038
2016-03-08,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.448,0.0074
2016-03-09,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.64,0.017
2016-03-10,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.578,0.0139
2016-03-11,uptrend,neutral,good_entry,extreme,avoid,0.736,0.0248
2016-03-14,uptrend,neutral,good_entry,extreme,avoid,0.873,0.0297
2016-03-15,uptrend,neutral,good_entry,extreme,avoid,0.843,0.0294
2016-03-16,uptrend,neutral,good_entry,extreme,avoid,0.936,0.0405
2016-03-17,uptrend,sell_premium,good_entry,extreme,avoid,0.508,0.0204
2016-03-18,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.429,0.0164
2016-03-21,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0458
2016-03-22,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.95,0.0432
2016-03-23,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.323,0.0112
2016-03-28,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.635,0.0268
2016-03-29,uptrend,sell_premium,good_entry,high,reduce_exposure,0.532,0.0216
2016-03-30,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.43,0.0165
2016-03-31,sideways,overbought_avoid,bad_entry,extreme,avoid,0.193,-0.0046
2016-04-01,sideways,sell_premium,good_entry,high,hold,0.27,0.0085
2016-04-04,uptrend,sell_premium,good_entry,high,reduce_exposure,0.735,0.0318
2016-04-05,uptrend,sell_premium,good_entry,high,reduce_exposure,0.607,0.0304
2016-04-06,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.423,0.0161
2016-04-07,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0446
2016-04-08,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0693
2016-04-11,uptrend,sell_premium,good_entry,high,reduce_exposure,0.767,0.0384
2016-04-12,uptrend,sell_premium,good_entry,high,reduce_exposure,0.803,0.0351
2016-04-13,uptrend,sell_premium,good_entry,high,reduce_exposure,0.682,0.0241
2016-04-18,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.705,0.0253
2016-04-20,sideways,overbought_avoid,bad_entry,extreme,avoid,0.115,0.0007
2016-04-21,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.379,0.014
2016-04-22,uptrend,sell_premium,good_entry,high,reduce_exposure,0.645,0.0223
2016-04-25,uptrend,sell_premium,good_entry,high,reduce_exposure,0.491,0.0146
2016-04-26,sideways,overbought_avoid,neutral_entry,high,avoid,0.263,-0.0082
2016-04-27,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.7,-0.03
2016-04-28,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.81,-0.0355
2016-04-29,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.873,-0.0387
2016-05-02,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.566,-0.0283
2016-05-03,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0509
2016-05-04,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.559,-0.023
2016-05-05,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.664,-0.0282
2016-05-06,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.879,-0.0389
2016-05-09,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.561,-0.023
2016-05-10,sideways,neutral,bad_entry,high,hold,0.1,0.0017
2016-05-11,uptrend,neutral,neutral_entry,high,reduce_exposure,0.531,0.0139
2016-05-12,uptrend,neutral,neutral_entry,high,reduce_exposure,0.785,0.0292
2016-05-13,uptrend,oversold_watch,good_entry,extreme,avoid,0.772,0.0286
2016-05-16,uptrend,neutral,good_entry,high,reduce_exposure,0.554,0.0177
2016-05-17,uptrend,neutral,good_entry,high,reduce_exposure,0.667,0.0234
2016-05-18,sideways,bull_trend,neutral_entry,high,hold,0.437,-0.0068
2016-05-19,sideways,bull_trend,neutral_entry,high,hold,0.319,-0.0009
2016-05-20,uptrend,neutral,neutral_entry,high,reduce_exposure,0.95,0.0541
2016-05-23,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.95,0.0405
2016-05-24,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0523
2016-05-25,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0573
2016-05-26,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0458
2016-05-27,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.479,-0.0039
2016-05-30,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.436,-0.0018
2016-05-31,sideways,overbought_avoid,bad_entry,extreme,avoid,0.473,-0.0086
2016-06-01,uptrend,bull_trend,neutral_entry,extreme,avoid,0.695,0.0148
2016-06-02,uptrend,neutral,neutral_entry,extreme,avoid,0.839,0.0269
2016-06-03,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0354
2016-06-06,uptrend,bull_trend,good_entry,extreme,avoid,0.85,0.0225
2016-06-07,uptrend,bull_trend,good_entry,high,reduce_exposure,0.821,0.0211
2016-06-08,sideways,bull_trend,neutral_entry,high,hold,0.472,0.0036
2016-06-09,sideways,overbought_avoid,neutral_entry,high,avoid,0.372,-0.0065
2016-06-10,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.506,-0.0167
2016-06-13,sideways,neutral,neutral_entry,high,hold,0.239,0.0014
2016-06-14,sideways,overbought_avoid,neutral_entry,high,avoid,0.178,-0.0039
2016-06-15,sideways,sell_premium,neutral_entry,high,hold,0.226,-0.0063
2016-06-16,sideways,sell_premium,neutral_entry,high,hold,0.284,-0.0042
2016-06-17,sideways,sell_premium,neutral_entry,high,hold,0.27,-0.0085
2016-06-20,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.332,-0.0116
2016-06-21,uptrend,neutral,bad_entry,high,reduce_exposure,0.472,0.0184
2016-06-22,uptrend,neutral,neutral_entry,high,reduce_exposure,0.905,0.0383
2016-06-23,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.045
2016-06-24,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0579
2016-06-27,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0687
2016-06-28,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0437
2016-06-29,uptrend,overbought_avoid,good_entry,extreme,avoid,0.763,0.0181
2016-06-30,uptrend,overbought_avoid,good_entry,extreme,avoid,0.676,0.0138
2016-07-01,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.95,0.0364
2016-07-04,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.95,0.0459
2016-07-05,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0511
2016-07-07,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0765
2016-07-08,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.1077
2016-07-11,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0645
2016-07-12,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0564
2016-07-13,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0402
2016-07-14,uptrend,overbought_avoid,good_entry,extreme,avoid,0.771,0.0236
2016-07-15,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.582,-0.0141
2016-07-18,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.579,0.0139
2016-07-19,uptrend,overbought_avoid,bad_entry,high,reduce_exposure,0.654,0.0191
2016-07-20,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.95,0.074
2016-07-21,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0447
2016-07-22,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.871,0.0386
2016-07-25,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.852,0.0376
2016-07-26,sideways,overbought_avoid,good_entry,high,avoid,0.287,0.0094
2016-07-27,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.713,-0.0306
2016-07-28,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.403,0.0152
2016-07-29,uptrend,sell_premium,neutral_entry,extreme,avoid,0.846,0.0373
2016-08-01,uptrend,sell_premium,good_entry,extreme,avoid,0.555,0.0228
2016-08-02,uptrend,sell_premium,good_entry,extreme,avoid,0.62,0.021
2016-08-03,uptrend,sell_premium,good_entry,extreme,avoid,0.377,0.0138
2016-08-04,sideways,sell_premium,neutral_entry,extreme,avoid,0.109,0.0004
2016-08-05,sideways,sell_premium,bad_entry,extreme,avoid,0.211,-0.0056
2016-08-08,uptrend,sell_premium,bad_entry,extreme,avoid,0.43,0.0115
2016-08-09,uptrend,sell_premium,good_entry,extreme,avoid,0.841,0.037
2016-08-10,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0436
2016-08-11,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0453
2016-08-12,uptrend,sell_premium,good_entry,extreme,avoid,0.561,0.023
2016-08-16,sideways,sell_premium,good_entry,extreme,avoid,0.22,0.006
2016-08-17,sideways,sell_premium,neutral_entry,high,hold,0.256,-0.0078
2016-08-18,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.431,-0.0215
2016-08-19,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.358,-0.0179
2016-08-22,sideways,sell_premium,bad_entry,high,hold,0.16,0.003
2016-08-23,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.258,0.0129
2016-08-24,sideways,neutral,neutral_entry,high,hold,0.187,-0.0037
2016-08-25,uptrend,neutral,good_entry,high,reduce_exposure,0.434,0.0157
2016-08-26,uptrend,neutral,neutral_entry,high,reduce_exposure,0.389,0.0122
2016-08-29,uptrend,neutral,neutral_entry,medium,hold,0.95,0.0504
2016-08-30,uptrend,neutral,neutral_entry,medium,hold,0.89,0.0395
2016-08-31,uptrend,neutral,good_entry,medium,hold,0.95,0.0546
2016-09-01,uptrend,bull_trend,good_entry,medium,buy,0.827,0.0288
2016-09-02,downtrend,bull_trend,good_entry,medium,hold,0.648,-0.0182
2016-09-06,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0602
2016-09-07,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0528
2016-09-08,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0667
2016-09-09,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.948,-0.0296
2016-09-12,sideways,neutral,bad_entry,high,hold,0.476,0.0096
2016-09-14,sideways,neutral,good_entry,high,hold,0.333,0.0017
2016-09-15,sideways,neutral,neutral_entry,high,hold,0.402,0.0051
2016-09-16,uptrend,neutral,good_entry,extreme,avoid,0.656,0.0178
2016-09-19,sideways,bull_trend,neutral_entry,extreme,avoid,0.445,-0.0073
2016-09-20,sideways,neutral,neutral_entry,extreme,avoid,0.317,-0.0009
2016-09-21,uptrend,neutral,neutral_entry,extreme,avoid,0.557,0.0128
2016-09-22,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0479
