Date,direction,strategy,entry,risk,action,confidence,future_ret
2015-07-01,uptrend,overbought_avoid,good_entry,extreme,avoid,0.675,0.0187
2015-07-02,uptrend,overbought_avoid,good_entry,extreme,avoid,0.597,0.0148
2015-07-03,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.696,0.0213
2015-07-06,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.575,0.0198
2015-07-07,sideways,overbought_avoid,bad_entry,high,avoid,0.249,-0.0074
2015-07-08,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.644,0.0272
2015-07-09,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.564,0.0232
2015-07-10,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.699,0.03
2015-07-13,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.95,0.0601
2015-07-14,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.647,0.0274
2015-07-15,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.463,0.0182
2015-07-16,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.504,0.0202
2015-07-17,sideways,overbought_avoid,good_entry,high,avoid,0.219,-0.006
2015-07-20,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0655
2015-07-21,downtrend,sell_premium,neutral_entry,extreme,avoid,0.797,-0.0298
2015-07-22,downtrend,sell_premium,bad_entry,extreme,avoid,0.947,-0.0373
2015-07-23,downtrend,sell_premium,bad_entry,extreme,avoid,0.687,-0.0243
2015-07-24,downtrend,sell_premium,bad_entry,extreme,avoid,0.545,-0.0172
2015-07-27,sideways,sell_premium,good_entry,extreme,avoid,0.288,0.0094
2015-07-28,sideways,sell_premium,neutral_entry,extreme,avoid,0.211,0.0055
2015-07-29,uptrend,sell_premium,good_entry,extreme,avoid,0.609,0.0255
2015-07-30,uptrend,sell_premium,neutral_entry,extreme,avoid,0.513,0.0207
2015-07-31,uptrend,sell_premium,good_entry,extreme,avoid,0.439,0.0169
2015-08-03,sideways,sell_premium,good_entry,extreme,avoid,0.17,0.0035
2015-08-04,sideways,sell_premium,good_entry,extreme,avoid,0.166,0.0033
2015-08-05,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0474
2015-08-06,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0483
2015-08-07,downtrend,neutral,bad_entry,high,reduce_exposure,0.702,-0.0279
2015-08-10,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.758,-0.0264
2015-08-11,sideways,neutral,bad_entry,high,hold,0.413,-0.0056
2015-08-12,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0349
2015-08-13,sideways,neutral,bad_entry,high,hold,0.503,-0.0052
2015-08-14,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0422
2015-08-17,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0778
2015-08-18,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0755
2015-08-19,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.081
2015-08-20,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0473
2015-08-21,sideways,oversold_watch,good_entry,extreme,avoid,0.576,-0.0088
2015-08-24,uptrend,oversold_watch,bad_entry,extreme,avoid,0.635,0.0168
2015-08-25,downtrend,oversold_watch,bad_entry,extreme,avoid,0.702,-0.0201
2015-08-26,sideways,neutral,neutral_entry,extreme,avoid,0.431,-0.0065
2015-08-27,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0355
2015-08-28,downtrend,bear_trend,good_entry,extreme,avoid,0.615,-0.0107
2015-08-31,downtrend,bear_trend,bad_entry,extreme,avoid,0.645,-0.0123
2015-09-01,uptrend,bear_trend,bad_entry,extreme,avoid,0.751,0.0176
2015-09-02,uptrend,bear_trend,good_entry,extreme,avoid,0.95,0.0343
2015-09-03,downtrend,neutral,good_entry,extreme,avoid,0.663,-0.0131
2015-09-04,sideways,bear_trend,bad_entry,extreme,avoid,0.586,0.0093
2015-09-07,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0332
2015-09-08,uptrend,bear_trend,bad_entry,extreme,avoid,0.65,0.0125
2015-09-09,downtrend,neutral,good_entry,extreme,avoid,0.642,-0.0171
2015-09-10,sideways,neutral,good_entry,extreme,avoid,0.478,-0.0089
2015-09-11,downtrend,bear_trend,neutral_entry,extreme,avoid,0.545,-0.0122
2015-09-14,downtrend,bear_trend,neutral_entry,extreme,avoid,0.95,-0.0476
2015-09-15,downtrend,bear_trend,neutral_entry,extreme,avoid,0.95,-0.0469
2015-09-16,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0419
2015-09-18,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0749
2015-09-21,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0674
2015-09-22,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0481
2015-09-23,sideways,oversold_watch,good_entry,extreme,avoid,0.469,-0.0034
2015-09-24,sideways,bear_trend,good_entry,extreme,avoid,0.438,0.0019
2015-09-28,uptrend,oversold_watch,bad_entry,extreme,avoid,0.768,0.0184
2015-09-29,uptrend,oversold_watch,bad_entry,extreme,avoid,0.718,0.0159
2015-09-30,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.054
2015-10-01,uptrend,neutral,neutral_entry,extreme,avoid,0.627,0.0163
2015-10-05,uptrend,bear_trend,neutral_entry,extreme,avoid,0.601,0.01
2015-10-06,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0503
2015-10-07,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0556
2015-10-08,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0458
2015-10-09,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0482
2015-10-12,uptrend,neutral,bad_entry,extreme,avoid,0.681,0.019
2015-10-13,sideways,neutral,good_entry,extreme,avoid,0.483,0.0042
2015-10-14,sideways,neutral,neutral_entry,extreme,avoid,0.468,-0.0034
2015-10-15,downtrend,neutral,bad_entry,extreme,avoid,0.71,-0.0155
2015-10-16,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0371
2015-10-19,sideways,neutral,neutral_entry,extreme,avoid,0.374,0.0037
2015-10-20,sideways,neutral,bad_entry,extreme,avoid,0.487,-0.0093
2015-10-21,sideways,neutral,neutral_entry,extreme,avoid,0.325,0.0062
2015-10-23,sideways,neutral,neutral_entry,high,hold,0.403,-0.0051
2015-10-26,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.881,0.029
2015-10-27,sideways,neutral,bad_entry,high,hold,0.509,0.0054
2015-10-28,sideways,neutral,bad_entry,high,hold,0.266,-0.0
2015-10-29,downtrend,neutral,neutral_entry,high,reduce_exposure,0.873,-0.0274
2015-10-30,downtrend,neutral,neutral_entry,high,reduce_exposure,0.85,-0.0321
2015-11-02,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0589
2015-11-03,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0761
2015-11-04,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.073
2015-11-05,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0351
2015-11-06,downtrend,oversold_watch,good_entry,extreme,avoid,0.737,-0.0193
2015-11-09,sideways,oversold_watch,neutral_entry,extreme,avoid,0.519,-0.0074
2015-11-10,uptrend,oversold_watch,bad_entry,extreme,avoid,0.68,0.019
2015-11-13,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0357
2015-11-16,uptrend,bear_trend,neutral_entry,extreme,avoid,0.873,0.0236
2015-11-17,uptrend,bear_trend,bad_entry,extreme,avoid,0.686,0.0143
2015-11-18,uptrend,neutral,bad_entry,extreme,avoid,0.798,0.0249
2015-11-19,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0279
2015-11-20,sideways,bear_trend,bad_entry,extreme,avoid,0.577,0.0089
2015-11-23,uptrend,bear_trend,bad_entry,extreme,avoid,0.857,0.0229
2015-11-24,uptrend,bear_trend,bad_entry,extreme,avoid,0.805,0.0252
2015-11-26,uptrend,neutral,bad_entry,extreme,avoid,0.702,0.0201
2015-11-27,uptrend,neutral,neutral_entry,extreme,avoid,0.555,0.0128
2015-11-30,uptrend,bear_trend,bad_entry,extreme,avoid,0.743,0.0227
2015-12-01,sideways,neutral,neutral_entry,high,hold,0.42,-0.0011
2015-12-02,downtrend,neutral,neutral_entry,high,reduce_exposure,0.842,-0.0227
2015-12-03,downtrend,neutral,neutral_entry,high,reduce_exposure,0.587,-0.0162
2015-12-04,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.813,-0.0292
2015-12-07,downtrend,neutral,bad_entry,high,reduce_exposure,0.467,-0.0119
2015-12-08,sideways,neutral,bad_entry,high,hold,0.237,0.0008
2015-12-09,uptrend,neutral,bad_entry,high,reduce_exposure,0.684,0.023
2015-12-10,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.849,0.0301
2015-12-11,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.498,0.0114
2015-12-14,sideways,neutral,bad_entry,high,hold,0.476,-0.009
2015-12-15,downtrend,neutral,bad_entry,high,reduce_exposure,0.851,-0.0225
2015-12-16,downtrend,neutral,bad_entry,high,reduce_exposure,0.603,-0.0102
2015-12-17,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0292
2015-12-18,sideways,bear_trend,neutral_entry,high,hold,0.324,-0.0012
2015-12-21,sideways,bear_trend,neutral_entry,high,hold,0.394,0.0047
2015-12-22,sideways,bear_trend,neutral_entry,high,hold,0.502,-0.0051
2015-12-23,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.672,-0.0136
2015-12-24,sideways,bear_trend,good_entry,high,hold,0.476,0.0038
2015-12-28,downtrend,bear_trend,good_entry,high,reduce_exposure,0.845,-0.0222
2015-12-29,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.95,-0.0303
2015-12-30,downtrend,bear_trend,good_entry,high,reduce_exposure,0.753,-0.0177
2015-12-31,downtrend,bear_trend,good_entry,medium,sell,0.95,-0.0406
2016-01-01,downtrend,neutral,good_entry,medium,hold,0.95,-0.0421
2016-01-04,sideways,bear_trend,good_entry,high,hold,0.563,-0.0081
2016-01-05,downtrend,oversold_watch,good_entry,extreme,avoid,0.861,-0.0231
2016-01-06,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.773,-0.0186
2016-01-07,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.607,-0.0153
2016-01-08,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.95,-0.0322
2016-01-11,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0314
2016-01-12,downtrend,bear_trend,good_entry,high,reduce_exposure,0.635,-0.0117
2016-01-13,downtrend,bear_trend,good_entry,high,reduce_exposure,0.897,-0.0248
2016-01-14,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.82,0.026
2016-01-15,uptrend,neutral,neutral_entry,high,reduce_exposure,0.95,0.0364
2016-01-18,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0414
2016-01-19,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0428
2016-01-20,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0485
2016-01-21,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0538
2016-01-22,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.039
2016-01-25,uptrend,neutral,bad_entry,extreme,avoid,0.68,0.019
2016-01-27,sideways,neutral,bad_entry,extreme,avoid,0.427,0.0064
2016-01-28,sideways,neutral,bad_entry,extreme,avoid,0.481,0.0091
2016-01-29,sideways,overbought_avoid,bad_entry,extreme,avoid,0.419,0.0009
2016-02-01,sideways,neutral,bad_entry,extreme,avoid,0.416,0.0008
2016-02-02,downtrend,neutral,good_entry,extreme,avoid,0.66,-0.013
2016-02-03,uptrend,neutral,good_entry,extreme,avoid,0.608,0.0104
2016-02-04,downtrend,neutral,neutral_entry,high,reduce_exposure,0.773,-0.0186
2016-02-05,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.828,-0.0264
2016-02-08,sideways,neutral,bad_entry,high,hold,0.436,-0.0068
2016-02-09,sideways,neutral,neutral_entry,extreme,avoid,0.454,0.0077
2016-02-10,sideways,neutral,neutral_entry,extreme,avoid,0.553,-0.0076
2016-02-11,uptrend,bear_trend,bad_entry,extreme,avoid,0.868,0.0284
2016-02-12,uptrend,neutral,neutral_entry,extreme,avoid,0.856,0.0278
2016-02-15,uptrend,neutral,neutral_entry,extreme,avoid,0.95,0.0431
2016-02-16,uptrend,neutral,good_entry,extreme,avoid,0.593,0.0103
2016-02-17,sideways,neutral,good_entry,extreme,avoid,0.524,0.0075
2016-02-18,sideways,neutral,neutral_entry,extreme,avoid,0.514,-0.0057
2016-02-19,downtrend,bull_trend,bad_entry,extreme,avoid,0.919,-0.0259
2016-02-22,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0529
2016-02-23,uptrend,bull_trend,bad_entry,extreme,avoid,0.89,0.0245
2016-02-24,uptrend,bull_trend,bad_entry,extreme,avoid,0.95,0.0628
2016-02-25,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0594
2016-02-26,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0491
2016-02-29,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0655
2016-03-01,uptrend,bull_trend,neutral_entry,extreme,avoid,0.95,0.0368
2016-03-02,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.466,0.0083
2016-03-03,uptrend,bull_trend,good_entry,extreme,avoid,0.741,0.0171
2016-03-04,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0349
2016-03-08,uptrend,bull_trend,good_entry,extreme,avoid,0.668,0.0134
2016-03-09,sideways,bull_trend,neutral_entry,extreme,avoid,0.556,-0.0078
2016-03-10,uptrend,bull_trend,neutral_entry,extreme,avoid,0.608,0.0104
2016-03-11,uptrend,bull_trend,bad_entry,extreme,avoid,0.95,0.0388
2016-03-14,uptrend,bull_trend,neutral_entry,extreme,avoid,0.95,0.0735
2016-03-15,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0739
2016-03-16,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0776
2016-03-17,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0488
2016-03-18,sideways,overbought_avoid,good_entry,extreme,avoid,0.465,0.0082
2016-03-21,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.581,-0.0141
2016-03-22,sideways,overbought_avoid,bad_entry,extreme,avoid,0.387,0.0057
2016-03-23,sideways,neutral,neutral_entry,high,hold,0.281,0.0016
2016-03-28,sideways,neutral,good_entry,high,hold,0.26,-0.0019
2016-03-29,downtrend,neutral,good_entry,high,reduce_exposure,0.414,-0.0114
2016-03-30,sideways,neutral,neutral_entry,high,hold,0.176,0.0014
2016-03-31,downtrend,neutral,bad_entry,high,reduce_exposure,0.686,-0.0283
2016-04-01,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.48,-0.014
2016-04-04,sideways,sell_premium,bad_entry,high,hold,0.318,-0.0059
2016-04-05,uptrend,sell_premium,good_entry,high,reduce_exposure,0.526,0.0213
2016-04-06,uptrend,sell_premium,bad_entry,extreme,avoid,0.634,0.0267
2016-04-07,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0855
2016-04-08,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0658
2016-04-11,uptrend,sell_premium,good_entry,extreme,avoid,0.809,0.0355
2016-04-12,uptrend,sell_premium,good_entry,high,reduce_exposure,0.761,0.0331
2016-04-13,sideways,sell_premium,neutral_entry,extreme,avoid,0.115,0.0008
2016-04-18,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.041
2016-04-20,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0519
2016-04-21,downtrend,sell_premium,neutral_entry,extreme,avoid,0.781,-0.029
2016-04-22,downtrend,sell_premium,bad_entry,extreme,avoid,0.87,-0.0335
2016-04-25,downtrend,sell_premium,bad_entry,extreme,avoid,0.711,-0.0306
2016-04-26,downtrend,sell_premium,bad_entry,extreme,avoid,0.413,-0.0156
2016-04-27,sideways,neutral,neutral_entry,extreme,avoid,0.151,-0.0026
2016-04-28,downtrend,neutral,good_entry,extreme,avoid,0.432,-0.0159
2016-04-29,downtrend,neutral,neutral_entry,extreme,avoid,0.53,-0.0195
2016-05-02,sideways,neutral,bad_entry,extreme,avoid,0.243,-0.0033
2016-05-03,downtrend,neutral,bad_entry,extreme,avoid,0.506,-0.0153
2016-05-04,sideways,neutral,neutral_entry,extreme,avoid,0.309,0.0049
2016-05-05,uptrend,neutral,good_entry,extreme,avoid,0.898,0.0348
2016-05-06,uptrend,neutral,bad_entry,extreme,avoid,0.71,0.0167
2016-05-09,sideways,neutral,good_entry,extreme,avoid,0.238,0.0019
2016-05-10,uptrend,neutral,neutral_entry,high,reduce_exposure,0.75,0.0275
2016-05-11,sideways,bull_trend,bad_entry,high,hold,0.453,0.0077
2016-05-12,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.536,-0.0118
2016-05-13,sideways,neutral,good_entry,extreme,avoid,0.412,-0.0056
2016-05-16,downtrend,neutral,neutral_entry,high,reduce_exposure,0.611,-0.0155
2016-05-17,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.781,-0.0241
2016-05-18,sideways,bull_trend,bad_entry,high,hold,0.388,-0.0044
2016-05-19,sideways,neutral,neutral_entry,high,hold,0.451,0.0076
2016-05-20,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0365
2016-05-23,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0288
2016-05-24,uptrend,neutral,good_entry,high,reduce_exposure,0.629,0.0165
2016-05-25,sideways,bull_trend,neutral_entry,high,hold,0.417,0.0059
2016-05-26,sideways,bull_trend,neutral_entry,high,hold,0.42,0.006
2016-05-27,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.764,-0.0182
2016-05-30,sideways,bull_trend,neutral_entry,high,hold,0.494,0.0047
2016-05-31,uptrend,bull_trend,bad_entry,high,reduce_exposure,0.95,0.0335
2016-06-01,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.95,0.0443
2016-06-02,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0454
2016-06-03,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0613
2016-06-06,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0529
2016-06-07,sideways,overbought_avoid,good_entry,extreme,avoid,0.478,-0.0039
2016-06-08,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.445,-0.0023
2016-06-09,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.879,-0.029
2016-06-10,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.782,-0.0241
2016-06-13,sideways,overbought_avoid,bad_entry,high,avoid,0.449,-0.0083
2016-06-14,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.564,0.0107
2016-06-15,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.643,-0.0156
2016-06-16,uptrend,neutral,good_entry,high,reduce_exposure,0.667,0.0171
2016-06-17,sideways,neutral,neutral_entry,high,hold,0.397,-0.004
2016-06-20,sideways,neutral,bad_entry,high,hold,0.433,0.0078
2016-06-21,uptrend,neutral,bad_entry,high,reduce_exposure,0.524,0.0129
2016-06-22,uptrend,neutral,good_entry,high,reduce_exposure,0.684,0.0254
2016-06-23,uptrend,neutral,good_entry,high,reduce_exposure,0.622,0.0219
2016-06-24,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0408
2016-06-27,sideways,neutral,neutral_entry,high,hold,0.358,0.0067
2016-06-28,sideways,bull_trend,neutral_entry,high,hold,0.474,-0.0048
2016-06-29,sideways,bull_trend,neutral_entry,high,hold,0.42,-0.001
2016-06-30,sideways,bull_trend,neutral_entry,high,hold,0.409,-0.0004
2016-07-01,uptrend,bull_trend,bad_entry,high,reduce_exposure,0.634,0.0117
2016-07-04,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.858,0.0229
2016-07-05,uptrend,bull_trend,good_entry,high,reduce_exposure,0.753,0.0176
2016-07-07,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0349
2016-07-08,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0386
2016-07-11,uptrend,bull_trend,good_entry,high,reduce_exposure,0.654,0.0127
2016-07-12,sideways,overbought_avoid,good_entry,extreme,avoid,0.517,0.0059
2016-07-13,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0365
2016-07-14,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.95,0.0394
2016-07-15,uptrend,overbought_avoid,good_entry,extreme,avoid,0.914,0.0307
2016-07-18,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.049
2016-07-19,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0344
2016-07-20,uptrend,neutral,good_entry,high,reduce_exposure,0.811,0.0255
2016-07-21,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.521,0.0111
2016-07-22,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.731,0.0216
2016-07-25,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.767,0.0234
2016-07-26,uptrend,neutral,good_entry,high,reduce_exposure,0.567,0.0133
2016-07-27,sideways,overbought_avoid,good_entry,high,avoid,0.348,0.0046
2016-07-28,sideways,overbought_avoid,neutral_entry,high,avoid,0.319,-0.006
2016-07-29,uptrend,overbought_avoid,bad_entry,high,reduce_exposure,0.62,0.0239
2016-08-01,sideways,overbought_avoid,bad_entry,high,avoid,0.233,0.0065
2016-08-02,uptrend,sell_premium,good_entry,high,reduce_exposure,0.781,0.0341
2016-08-03,uptrend,sell_premium,good_entry,high,reduce_exposure,0.534,0.0167
2016-08-04,uptrend,sell_premium,good_entry,high,reduce_exposure,0.374,0.0137
2016-08-05,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.546,-0.0223
2016-08-08,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.316,-0.0108
2016-08-09,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.64,-0.027
2016-08-10,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.95,0.039
2016-08-11,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.95,0.0594
2016-08-12,uptrend,sell_premium,good_entry,high,reduce_exposure,0.87,0.0385
2016-08-16,uptrend,sell_premium,good_entry,high,reduce_exposure,0.565,0.0232
2016-08-17,uptrend,sell_premium,good_entry,high,reduce_exposure,0.711,0.0305
2016-08-18,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.538,-0.0219
2016-08-19,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.828,-0.0314
2016-08-22,downtrend,neutral,bad_entry,extreme,avoid,0.646,-0.0214
2016-08-23,uptrend,neutral,neutral_entry,extreme,avoid,0.579,0.0171
2016-08-24,uptrend,neutral,neutral_entry,extreme,avoid,0.95,0.0568
2016-08-25,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0721
2016-08-26,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0741
2016-08-29,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0773
2016-08-30,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0498
2016-08-31,uptrend,overbought_avoid,good_entry,extreme,avoid,0.73,0.0215
2016-09-01,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.838,-0.0269
2016-09-02,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.95,-0.0537
2016-09-06,downtrend,neutral,bad_entry,high,reduce_exposure,0.941,-0.032
2016-09-07,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0384
2016-09-08,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0465
